lat,lon,cluster
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7120934,100.5586487,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
13.7120934,100.5586487,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
13.7120934,100.5586487,24
13.7120934,100.5586487,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
13.669163,100.629893,24
13.7515912,100.4926579,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
13.7120934,100.5586487,24
14.0666954,100.6472345,24
13.7442881,100.5298979,24
13.7442881,100.5298979,24
13.6950966,100.6477906,24
13.7515912,100.4926579,24
13.7515912,100.4926579,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.7211931,100.5599106,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
13.7515912,100.4926579,24
13.7515912,100.4926579,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
14.0666954,100.6472345,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.7634029,100.5082958,24
13.7201678,100.5640018,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
14.0208391,100.5250276,24
13.7419632,100.5675313,24
13.8672609,100.5781273,24
13.8032683,100.5600271,24
13.8672609,100.5781273,24
13.8032683,100.5600271,24
13.8672609,100.5781273,24
13.8032683,100.5600271,24
13.6778989,100.724061,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.8244177,100.5701466,24
13.8244177,100.5701466,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.8244177,100.5701466,24
13.6950966,100.6477906,24
13.7563309,100.5017651,24
13.7563309,100.5017651,24
13.7120934,100.5586487,24
13.7563309,100.5017651,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.6950966,100.6477906,24
13.7563309,100.5017651,24
13.7563309,100.5017651,24
13.7563309,100.5017651,24
13.7563309,100.5017651,24
13.7563309,100.5017651,24
13.7563309,100.5017651,24
13.7515434,100.5375659,24
13.7515434,100.5375659,24
13.7515434,100.5375659,24
13.7515434,100.5375659,24
13.7515434,100.5375659,24
13.7515434,100.5375659,24
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.8983877,87.7107513,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
22.9867569,87.8549755,25
